patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
a305389fe87d54597dfad222e47abac5_0.npy,7.92393636703,1.79150056839,1.65531694889,3.20885014534,1.75944805145,0.414289563894,0.354924440384,0.79931473732,0.733644843102,0.332203388214,0.12403100729,0.261264711618,0.280340403318,0.183702886105,0.02,0.0,1.57168996334,0.02
73b28e2eadad587c9a8ac6c7186dd51b_0.npy,10.4257364273,2.60044693947,2.32526302338,3.57293868065,2.5479285717,0.58362442255,0.505720198154,0.866699516773,0.77999997139,0.803625404835,0.446428567171,0.228785768151,0.266729474068,0.196776613593,0.02,0.0,1.61372494698,0.02
3b908e86ea0f7cbd05dd8e0ea6d45d79_0.npy,5.05012845993,1.25619661808,1.13157129288,2.64975643158,0.877656579018,0.17576238513,0.153620675206,0.4182510674,0.136752143502,0.802395224571,0.444852948189,0.253180533648,0.230081379414,0.235949024558,0.02,0.0,1.0546554327,0.02
33dd6666d9f0338929ecce58bb7c4cc3_1.npy,13.475479126,3.31804680824,3.26708459854,4.58918142319,3.87060165405,0.761303722858,0.775427699089,1.18938553333,0.770676672459,0.295454531908,0.222996518016,0.259297668934,0.280912727118,0.219822451472,0.025,0.0,1.86551892757,0.025
2fc3d8ef26fc7aafad44d5034673dd4c_1.npy,4.62184858322,1.1898226738,1.04972350597,2.25962281227,1.44112217426,0.315227746964,0.263086020947,0.61165702343,0.852534532547,0.339694648981,0.129032254219,5.96046447754e-08,0.267953068018,0.143978148699,0.2,0.0,1.43664479256,0.2
7051fc0fcf2344a2967d9a1a5478208e_0.npy,4.7086558342,1.4516146183,1.22589457035,2.53362441063,1.52767634392,0.440566599369,0.343151509762,0.807166755199,0.845410645008,0.89710611105,0.775362312794,0.142177417874,0.309827387333,0.202019035816,0.0384615384615,0.0,1.46099412441,0.0384615384615
0ee336c585bf7eb1011df476891c5102_0.npy,12.4954900742,2.08386993408,1.98868715763,3.17533802986,3.20345330238,0.507761478424,0.486614376307,0.750450015068,0.445692896843,0.899686515331,0.778169035912,0.127806022763,0.25094178319,0.315109878778,0.153846153846,0.0769230769231,2.07690763474,0.538461538462
57af0020213d64598ede82fe9d6bb8b3_0.npy,2.84825873375,0.88379406929,0.71762663126,1.30588161945,0.798049330711,0.146664515138,0.114185273647,0.257324129343,0.89473682642,0.899053633213,0.252964437008,0.0498101934791,0.289753139019,0.036361079663,0.0909090909091,0.0,0.887129962444,0.0909090909091
184c61740244f4ce8fb985af9bb3d8e8_1.npy,2.50372338295,0.671223461628,0.65664255619,1.25749135017,0.0,0.0,0.0,0.0,0.883211672306,0.89473682642,0.444444447756,0.0,0.0,0.0,0.0,1.0,1.25749135017,1.0
a2fc15125f7e222b3d8d579167f4fc95_0.npy,14.4447631836,2.04487586021,1.91334986687,3.42772746086,2.50719761848,0.305288881063,0.275552272797,0.495672792196,0.86206895113,0.899053633213,0.555932223797,0.260823696852,0.324232518673,0.142362564802,0.02,0.0,2.34437847137,0.02
2d81a9e760a07b25903a8c4aeb444eca_0.npy,10.2981586456,2.61647701263,2.45639896393,3.79219913483,4.04256772995,0.98276168108,0.911514043808,1.2925298214,0.846889972687,0.227611944079,0.775438606739,0.262813031673,0.275318622589,0.156119287014,0.153846153846,0.0,2.08761262894,0.769230769231
820cc2a44d87d9b3798782f7cc6f2a74_0.npy,11.1467084885,1.75627970695,1.59070384502,3.06217288971,2.87200832367,0.430166691542,0.379536151886,0.792493462563,0.828877031803,0.770676672459,0.103225804865,0.237431585789,0.232303455472,0.169339776039,0.047619047619,0.0,1.83884227276,0.047619047619
597643aa6bb96b705eac52e03a307d6d_0.npy,9.99890708923,2.24646949768,2.32935452461,3.67726373672,3.83741807938,0.768901884556,0.818605720997,1.29937112331,0.133333340287,0.906432747841,0.666666686535,0.28013792634,0.05013576895,0.14313685894,0.1,0.0,2.47047781944,0.1
f52bd66210db45189027991781e1162b_0.npy,6.91221284866,1.91700124741,1.69823658466,3.54560375214,1.6135904789,0.397098690271,0.344953298569,0.84163159132,0.856502234936,0.22499999404,0.445652186871,0.232631459832,0.281996369362,0.157246142626,0.02,0.0,1.42712414265,0.02
0a099f2549429d29b32f349e95fb2244_0.npy,6.32171773911,1.67992937565,1.45985341072,2.87520742416,2.28813052177,0.508976638317,0.438108891249,0.956642150879,0.160804018378,0.328990221024,0.554263591766,0.287610769272,0.333765953779,0.152652233839,0.117647058824,0.0588235294118,1.84722459316,0.411764705882
f63f2f63e2619012b4c798fd638c8b8a_1.npy,15.2963571548,2.93271636963,3.3773124218,4.71741533279,3.33086061478,0.579612135887,0.695609927177,0.98121380806,0.623966932297,0.332236856222,0.101910829544,0.215646654367,0.342391997576,0.190010622144,0.0217391304348,0.0,2.1552066803,0.0217391304348
b83ce5267f3fd41c7029b4e56724cd08_1.npy,16.9454860687,2.80728125572,3.63394451141,4.30523204803,3.94068551064,0.60588747263,0.734992742538,1.06249427795,0.727722764015,0.11721611768,0.497925311327,0.0928092896938,0.297259271145,0.25313141942,0.02,0.0,2.59070897102,0.02
b280f1f464aa5e0de843229de12fc1aa_0.npy,2.16717553139,0.690253376961,0.687120735645,1.18241918087,0.0,0.0,0.0,0.0,0.880149841309,0.442996740341,0.118959106505,0.0,0.0,0.0,0.0,1.0,1.18241918087,1.0
bda661b08ad77afb79bd35664861cd62_1.npy,22.4334220886,3.25912690163,4.15953207016,4.99512386322,7.40767335892,0.983553469181,1.31176352501,1.53082060814,0.497560977936,0.223776221275,0.22846442461,0.225101053715,0.305358856916,0.162896260619,0.0526315789474,0.0,2.21679401398,0.236842105263
e56b9f25a47a42f4ae4085005c46109c_1.npy,9.24208259583,1.79593670368,1.61236333847,2.7498190403,2.15634703636,0.499684602022,0.44344446063,0.830072104931,0.383886247873,0.101587302983,0.669902920723,0.292198389769,0.338505148888,0.183319479227,0.0294117647059,0.0,1.65265738964,0.0294117647059
0a38e7597ca26f9374f8ea2770ba870d_0.npy,10.3630971909,3.00953841209,3.14965653419,4.30130243301,1.71644055843,0.549921989441,0.708282649517,0.999945819378,0.620253145695,0.216828480363,0.623966932297,0.103808380663,0.181982666254,0.221360936761,0.0588235294118,0.0,3.23565459251,0.0588235294118
da821546432756d377777d7f4c41ca2f_1.npy,25.6320438385,3.44377827644,5.15110969543,5.02560424805,9.4445438385,1.096996665,1.71654963493,1.6229544878,0.225925922394,0.78187918663,0.5,0.265472888947,0.0982035249472,0.123808063567,0.0434782608696,0.0,3.07521033287,0.0434782608696
c0a71c28edac0a4bbdf64f058903c4b4_0.npy,10.2793693542,1.30221712589,1.06923365593,3.42405390739,2.53174519539,0.233246073127,0.187552571297,0.740349292755,0.772058844566,0.700617313385,0.888111889362,0.172694861889,0.337201654911,0.216225132346,0.02,0.0,1.13290739059,0.02
1f49f0c1d7feedcae9024d251797407c_1.npy,8.44864463806,1.95221662521,1.76236331463,3.6202173233,1.98254704475,0.372541368008,0.316315561533,0.760700702667,0.723958313465,0.334558814764,0.749019622803,0.264611274004,0.269582420588,0.218188747764,0.02,0.0,1.23152732849,0.02
74797049e8df8ed38947fd38840b539d_0.npy,2.15350222588,0.551040530205,0.53746598959,1.02327537537,0.364993780851,0.0166775267571,0.0148502308875,0.0588446781039,0.859649121761,0.883211672306,0.444067806005,0.352382719517,0.375469207764,0.100054562092,0.2,0.6,0.933028876781,0.2
ba05599872742ce748e2eda745e51857_0.npy,5.55435466766,1.74278724194,1.71159243584,2.76348638535,1.38834750652,0.41883841157,0.389582246542,0.662044167519,0.845410645008,0.556291401386,0.111498259008,0.0965789183974,0.0557140111923,0.0390162654221,0.142857142857,0.0,2.31327557564,0.142857142857
e38789c5eabb3005bfb82a5298055ba0_1.npy,10.3148031235,2.3002371788,2.1685936451,3.60234427452,2.5261156559,0.527767717838,0.473459392786,0.902605056763,0.388888895512,0.781144797802,0.334482759237,0.256067574024,0.333340406418,0.212530449033,0.02,0.0,2.10405683517,0.02
a7eca254c634f5f6e3cd0e508b069f1c_0.npy,16.2643852234,2.9613339901,4.02723360062,4.6547164917,3.75245714188,0.770763218403,0.99277061224,1.19232702255,0.33846154809,0.700934588909,0.336956530809,0.245602265,0.302976280451,0.184102222323,0.0606060606061,0.0,1.56777215004,0.787878787879
7869cc6bfc3678fec1a81e93b34648cf_testsg1.npy,15.0206642151,2.73925495148,2.38069009781,3.93779826164,5.11139249802,0.80391305685,0.689006924629,1.17340779305,0.261061936617,0.443396240473,0.334545463324,0.201145216823,0.263005256653,0.197872161865,0.136363636364,0.0454545454545,1.85423636436,0.772727272727
90e3b396e1c1343a514eb5890833d3d8_1.npy,15.7914085388,2.89390969276,3.10988092422,4.41063547134,3.89498925209,0.738259136677,0.74636310339,1.21920394897,0.666666686535,0.802469134331,0.214511036873,0.201695099473,0.331721276045,0.122070454061,0.0227272727273,0.0,2.04158687592,0.0227272727273
7a82802a862a267d58aa2171645f1181_0.npy,10.2680749893,1.70296788216,1.61123239994,3.11933994293,2.82449674606,0.432858496904,0.379439294338,0.80196672678,0.258771926165,0.884892106056,0.741379320621,0.220297589898,0.30514228344,0.211824953556,0.0294117647059,0.0,1.2834777832,0.0294117647059
89bfbba58ee5cd0e346cdd6ffd3fa3a3_1.npy,15.1411075592,3.3188085556,3.2589828968,4.58139514923,3.83232736588,0.802191436291,0.788604319096,1.03328108788,0.5546875,0.331125825644,0.218954250216,0.115405738354,0.245712116361,0.176458954811,0.0384615384615,0.0384615384615,2.51640224457,0.0384615384615
caf38dcf62fe3a05fac40055920d7058_0.npy,15.210650444,2.24373030663,3.17375278473,3.42437767982,3.36301803589,0.480773746967,0.624261140823,0.852829873562,0.847619056702,0.22932331264,0.333333343267,0.242168754339,0.337338984013,0.187366396189,0.02,0.0,1.56747472286,0.02
e54b574a7e7c650edc224cbdede9e675_1.npy,21.7925643921,2.55030417442,2.44087076187,4.21053981781,4.90383434296,0.587135016918,0.548163533211,1.03935313225,0.666666686535,0.600000023842,0.29793509841,0.234221979976,0.325473815203,0.142588883638,0.0208333333333,0.0,1.7518030405,0.0208333333333
6be677ba1631174397b0c1e26a46af30_1.npy,20.5723495483,2.9380273819,3.77660274506,4.67490339279,4.04050111771,0.546881139278,0.73248898983,0.910678505898,0.5,0.671974539757,0.442244231701,0.277102023363,0.251661747694,0.224648788571,0.02,0.0,1.44730961323,0.02
98ea0b7d586e5e888e31633772f4df94_0.npy,6.88212776184,2.20250344276,2.27685785294,3.56216025352,1.62076199055,0.467694550753,0.480392873287,0.827238917351,0.738738715649,0.66777408123,0.105960264802,0.244090884924,0.335233688354,0.15690664947,0.02,0.0,1.33137619495,0.02
79e7773230a96a6789c2c64ec39312cb_0.npy,4.40990972519,1.23154175282,1.20816850662,1.24885714054,0.866503000259,0.193189948797,0.20203846693,0.119714550674,0.557692289352,0.084432721138,0.328990221024,0.177258655429,0.179915681481,0.0794673115015,0.25,0.125,1.02729177475,0.5
5253d873ff82e3fa69e30e542d13a4ce_0.npy,6.13339805603,1.52165794373,1.31303989887,2.8330488205,1.3727543354,0.278393387794,0.245894044638,0.49909850955,0.863247871399,0.10289388895,0.667832195759,0.221066638827,0.374539762735,0.0879076123238,0.222222222222,0.0,2.33641886711,0.555555555556
7f096cdfbc2fe03ec7f779278416a78c_testsg1.npy,6.93983316422,2.10984444618,1.79585075378,3.42630839348,1.63378298283,0.468725502491,0.391495376825,0.804266214371,0.612244904041,0.772058844566,0.118518516421,0.252641171217,0.321660995483,0.19635233283,0.0454545454545,0.0,2.29915785789,0.0454545454545
9d89b32f7dea356b2d35cead7bc94d80_0.npy,8.08161354065,1.39701151848,1.34801602364,2.81687688828,1.25431787968,0.188596636057,0.175785645843,0.434240221977,0.148148149252,0.887323915958,0.622950792313,0.287989854813,0.276718616486,0.188541829586,0.0232558139535,0.0,1.24227833748,0.0232558139535
2885e3af725bc58dc1522d4bfb24bb2b_0.npy,14.2727975845,3.02906012535,3.21930551529,4.3352098465,3.6908762455,0.692081451416,0.768562912941,1.205316782,0.300000011921,0.338345855474,0.219999998808,0.274234622717,0.266355186701,0.185141861439,0.027027027027,0.0,2.47181892395,0.027027027027
3b7384f374b73d2bd589ccbf1b651820_0.npy,0.96687322855,0.435834854841,0.404725670815,0.729048490524,0.0,0.0,0.0,0.0,0.884057998657,0.095238097012,0.781144797802,0.0,0.0,0.0,0.0,1.0,0.729048490524,1.0
55d88980822c2e5d39b3d0ec172fa101_0.npy,6.91440248489,1.6887267828,1.56068432331,2.77123808861,1.40191245079,0.338444381952,0.295798808336,0.476216256618,0.78006875515,0.903030276299,0.661654114723,0.239746451378,0.271837413311,0.15308560431,0.0952380952381,0.0,2.21726799011,0.190476190476
624a34fa8fd36847724e749877343847_1.npy,17.9428653717,3.14889287949,2.20850086212,4.18556451797,4.71764659882,0.74765753746,0.592950820923,1.02000582218,0.662835240364,0.217105269432,0.445614039898,0.277888119221,0.245325669646,0.122634239495,0.0952380952381,0.0,2.67245864868,0.619047619048
4efa432089851f50a5f53fc5a12e806a_0.npy,5.90333366394,1.77075076103,1.65759265423,2.93794631958,1.62738525867,0.430514484644,0.382631480694,0.762757062912,0.868852436543,0.670886099339,0.218120798469,0.293636441231,0.252812683582,0.181567072868,0.0740740740741,0.0,1.60187137127,0.0740740740741
e1f3a01e73d706b7e9c30c0a17a4c0b5_0.npy,6.5704035759,1.53432512283,1.46258997917,2.86584115028,1.32682931423,0.319234520197,0.282551199198,0.685550749302,0.775362312794,0.10000000149,0.22260273993,0.177400946617,0.273795515299,0.14472322166,0.02,0.0,1.32878530025,0.02
62099cb774faa70d28d2c5cb1e235270_0.npy,7.45802783966,1.72561824322,1.64385068417,3.02075433731,1.86077284813,0.448205381632,0.385950416327,0.822207570076,0.620253145695,0.103896103799,0.601823687553,0.286463886499,0.324424982071,0.203430488706,0.0666666666667,0.0,1.83313560486,0.433333333333
9e249726076fa41af6766e12957a7e9d_0.npy,13.2718505859,1.94837415218,1.88827693462,3.37869954109,3.50464439392,0.464343905449,0.424580872059,0.852289617062,0.729857802391,0.224199295044,0.69938647747,0.267042815685,0.336713701487,0.1635774225,0.02,0.0,1.35534143448,0.02
f4bee414210374e68b6746f70b38d461_0.npy,7.04289197922,1.67990839481,1.44492423534,3.15054321289,1.59393298626,0.377089560032,0.317177176476,0.729077577591,0.62127661705,0.103896103799,0.555932223797,0.274346381426,0.360655903816,0.148758634925,0.02,0.0,1.54721665382,0.02
44cd94d1228f4a70753b5dfc12703414_0.npy,12.1744470596,1.66676700115,1.29763948917,2.57418489456,3.45683479309,0.300253808498,0.211712867022,0.40169608593,0.853881299496,0.893687725067,0.625984251499,0.0503595620394,0.229055628181,0.224946215749,0.0588235294118,0.0,1.71690034866,0.0588235294118
d2285c33945ab3421d753b4fc59ac3ce_0.npy,6.84715986252,1.51454997063,1.27415776253,1.73054838181,2.27546453476,0.4009103477,0.332493185997,0.317732185125,0.860869586468,0.893333315849,0.219999998808,0.198324427009,0.379213750362,0.127717539668,0.0952380952381,0.0,1.13956403732,0.52380952381
fbaa8548e6c3753836579c7987d0034d_0.npy,5.32045936584,1.61842274666,1.62477314472,2.62779974937,0.900495827198,0.222061395645,0.207168743014,0.398277938366,0.25409835577,0.104575164616,0.664233565331,0.290372252464,0.262912929058,0.201424151659,0.02,0.0,1.12526059151,0.02
616f98dab4db03edbad28c73d22468d2_testsg1.npy,6.70889568329,1.94645047188,1.94608461857,3.10179972649,1.7425069809,0.48898255825,0.490542948246,0.73550260067,0.556363642216,0.801829278469,0.77931034565,0.212882265449,0.246158152819,0.187729045749,0.117647058824,0.0,2.31451272964,0.823529411765
56462ba8833fc842d16be7e311214404_1.npy,15.5620508194,3.45300269127,3.65235519409,4.71012163162,4.30963134766,0.835905253887,0.888263106346,1.26932370663,0.740088105202,0.66776317358,0.337078660727,0.237341538072,0.256941258907,0.255268841982,0.02,0.0,1.64045405388,0.02
f7cdd95c94818875ece1175561025038_0.npy,9.38978004456,1.89415705204,1.96219098568,3.16793441772,2.06096553802,0.389080017805,0.41115424037,0.748594343662,0.774074077606,0.49848023057,0.0935672521591,0.263137161732,0.275814116001,0.195066094398,0.02,0.0,1.32462513447,0.02
b3c2d92976acd67a13493cdff1ec33ce_0.npy,7.79454755783,1.46589517593,1.54676556587,2.62861847878,2.43112230301,0.285215526819,0.279406964779,0.641245901585,0.251968502998,0.896440148354,0.557047009468,0.279250591993,0.280643165112,0.190549239516,0.0555555555556,0.0,1.63251388073,0.0555555555556
174c5f7c33ca31443208ef873b9477e5_testsg1.npy,14.7190666199,2.24082589149,2.18722319603,3.48095631599,2.89401268959,0.428789436817,0.388112217188,0.7229809165,0.149532705545,0.215434089303,0.599388360977,0.249858006835,0.35361301899,0.221769705415,0.02,0.0,1.47327625751,0.02
1be4cf2de84adac4de0e090c9a15461c_0.npy,12.5499763489,2.9696290493,2.94483184814,4.19486522675,3.56185388565,0.728705465794,0.724382281303,1.01011288166,0.727722764015,0.667820096016,0.554717004299,0.185576617718,0.288736402988,0.21469193697,0.02,0.0,2.12187170982,0.02
6c71617e2cee498fd3dd20956bb90a3b_testsg1.npy,2.11770439148,0.515182554722,0.492839992046,0.858156919479,0.0,0.0,0.0,0.0,0.876447856426,0.0911680907011,0.778156995773,0.0,0.0,0.0,0.0,1.0,0.858156919479,1.0
a853993fd839a0ee61f2ca73c4e497a6_1.npy,8.15598201752,2.02791070938,1.77008807659,3.32270741463,2.43989610672,0.542656302452,0.454375624657,0.977794468403,0.66984128952,0.670846402645,0.102564103901,0.223331466317,0.30165579915,0.148444458842,0.0666666666667,0.0,1.76035559177,0.0666666666667
5ade88428e6463fa212d4c287228e8ed_1.npy,15.9538450241,2.51461362839,2.4615418911,3.91754627228,3.12727236748,0.702679812908,0.694698810577,1.13275277615,0.854545474052,0.215189874172,0.444827586412,0.170706301928,0.291218012571,0.156132444739,0.02,0.0,2.34484505653,0.02
b5de57869d863bdc1b84b0194e79a9d3_1.npy,21.8314342499,3.0919547081,3.49243307114,3.8924138546,3.97932744026,0.674978017807,0.881949603558,1.05715680122,0.617224872112,0.330128192902,0.0896358564496,0.154502660036,0.238804653287,0.224433779716,0.02,0.0,1.99187242985,0.02
bd702368c252929cf701ad56ce64b6e1_0.npy,11.3470344543,2.89854836464,3.04199814796,4.24430513382,2.84462022781,0.696873605251,0.795745491982,0.91873729229,0.615384638309,0.778546690941,0.23046875,0.229998782277,0.263898432255,0.181800439954,0.0222222222222,0.0,2.79045319557,0.0222222222222
cd6be62834c72756738935f904ec9c2c_testsg1.npy,3.83533716202,0.905907392502,0.830685555935,1.71492731571,0.791672587395,0.156358718872,0.127644270658,0.316587239504,0.154589369893,0.882352948189,0.5021276474,0.287517279387,0.32472845912,0.161875545979,0.0555555555556,0.0,1.13238191605,0.0555555555556
d0c1c175814c610bc333080152a605f7_0.npy,5.09552574158,1.10895454884,1.02086627483,2.18989896774,0.789053142071,0.13207732141,0.121196851134,0.316524803638,0.838383853436,0.555944085121,0.217105269432,0.296778976917,0.348524302244,0.190160214901,0.02,0.0,1.053779006,0.02
8e7638040431e1d91dffa4497f7078d9_0.npy,17.2778339386,3.27305746078,3.24784016609,4.72217941284,6.13991880417,0.97363203764,1.00236260891,1.54029870033,0.386473417282,0.216393440962,0.769811332226,0.209507480264,0.317430585623,0.264348298311,0.02,0.0,2.3080561161,0.02
245fe0c86269602b0dab44c345b0b412_1.npy,17.7636432648,3.27482199669,3.37372660637,4.70832109451,5.89212465286,0.991688132286,1.0315425396,1.48382174969,0.841584146023,0.120300754905,0.374502003193,0.226764321327,0.331775993109,0.191451862454,0.02,0.0,1.88034498692,0.02
700bdc2723c2ac75a8a8376d9ca170ad_0.npy,4.97889328003,1.50561642647,1.32372617722,2.54714512825,1.3183991909,0.370975285769,0.307215750217,0.674928307533,0.337121218443,0.786833882332,0.114285714924,0.248834192753,0.253264516592,0.116703115404,0.111111111111,0.0,1.4172822237,0.111111111111
70f4eb8201e3155cc3e399f0ff09c5ef_testsg1.npy,5.70140171051,1.41707205772,1.21508824825,1.60792267323,1.31782674789,0.282031655312,0.219532459974,0.266691178083,0.824175834656,0.771217703819,0.375999987125,0.242129474878,0.334803402424,0.197339251637,0.0344827586207,0.0,1.02929735184,0.0344827586207
7842c108866fccf9b1b56dca68fc355e_1.npy,8.08954238892,2.53525805473,2.51188731194,3.59256124496,3.11908459663,0.869323551655,0.894364595413,1.24786794186,0.619909524918,0.129554659128,0.33105802536,0.142084747553,0.134842529893,0.252715677023,0.0526315789474,0.0,2.16769862175,0.0526315789474
b2f99ba5baa498246add63b1acf62cd4_0.npy,9.1970243454,1.4148440361,1.2261749506,3.24084401131,3.58073735237,0.393483549356,0.308545291424,1.12848234177,0.859030842781,0.784810125828,0.328075706959,0.288375794888,0.251207619905,0.123059131205,0.133333333333,0.0,1.48309743404,0.133333333333
7692b05abf70dbac5292e91918e98913_0.npy,4.21783781052,0.845362067223,0.798263788223,1.23590779305,0.685113847256,0.11617911607,0.0975386798382,0.218239694834,0.256198346615,0.899686515331,0.199386507273,0.229716345668,0.32689294219,0.245888516307,0.0277777777778,0.0,0.892866969109,0.0277777777778
da8fea00d3e921e5d8ab4d90a7f6002f_0.npy,18.7366447449,2.5806889534,2.46722817421,4.34067344666,5.71193933487,0.73579955101,0.667587578297,1.32835710049,0.89473682642,0.782467544079,0.662921369076,0.10303389281,0.261951208115,0.213245764375,0.117647058824,0.0,1.92417573929,0.882352941176
e414153d0e52f70cbe27c129911445a0_0.npy,4.03280973434,1.46314418316,1.22455751896,2.42621731758,0.662412762642,0.161212831736,0.134880304337,0.32649704814,0.725388586521,0.781144797802,0.380090504885,0.260715395212,0.304685592651,0.217293038964,0.02,0.0,0.899040162563,0.02
9d453de54a141820fcf62bed9a53540d_0.npy,12.0705013275,2.85799622536,2.72816348076,3.93553137779,3.23251628876,0.680922091007,0.724951505661,1.03870069981,0.502202630043,0.397660821676,0.801204800606,0.224102079868,0.326004385948,0.207454055548,0.02,0.0,1.65030884743,0.02
1c498f306808952739e7a3a3a2439d1e_0.npy,5.29137039185,1.43707084656,1.27540373802,2.75028395653,1.10830378532,0.262239009142,0.225289285183,0.567786693573,0.733644843102,0.114285714924,0.624489784241,0.235573992133,0.36963570118,0.0867727771401,0.142857142857,0.0,2.31707406044,0.357142857143
0c37613214faddf8701ca41e6d43f56e_1.npy,12.1447944641,2.68089127541,2.92146921158,4.10251283646,4.86286592484,0.936713039875,1.08793306351,1.40915131569,0.497695863247,0.443708598614,0.105960264802,0.234224677086,0.225165590644,0.163511708379,0.25,0.0,2.66157960892,0.5
f77fd9fd7966b346ce8e7efcb96c7c53_0.npy,7.5912322998,1.80843317509,1.65910065174,2.91619563103,1.56089985371,0.346629321575,0.32204657793,0.61668586731,0.864978909492,0.213836476207,0.553030312061,0.289819628,0.350119233131,0.148793116212,0.0689655172414,0.0,2.32597398758,0.48275862069
81bd0c062bfa8e85616878bab90f2314_testsg1.npy,2.94019317627,0.772224068642,0.678703129292,1.40996062756,0.579849898815,0.0984099879861,0.0794196948409,0.226546868682,0.135593220592,0.784810125828,0.333333343267,0.28006362915,0.335552603006,0.18874950707,0.0212765957447,0.0,0.900642216206,0.0212765957447
2615d445b6d3865407d1a4422d25058e_0.npy,9.14427471161,1.74253702164,1.57976150513,2.91924214363,1.94059062004,0.378372579813,0.334672898054,0.73918825388,0.749004006386,0.906158328056,0.599378883839,0.226609110832,0.346865296364,0.196052327752,0.02,0.0,1.41258788109,0.02
935908ab6e4c329756638887f2dedca2_0.npy,5.90570545197,1.69683754444,1.51580131054,2.76178193092,1.47412240505,0.394419074059,0.340367138386,0.608828544617,0.723958313465,0.223826721311,0.749019622803,0.192451953888,0.222190648317,0.161690413952,0.1,0.1,2.0408270359,0.1
39c3a2d2ca67bc7a1a22240ea571d50c_0.npy,6.66277360916,1.13906872272,1.01426100731,1.97082126141,1.53716826439,0.181669801474,0.154392823577,0.309178620577,0.859649121761,0.0946745574474,0.889655172825,0.260187476873,0.392454683781,0.166523858905,0.25,0.0,1.15608382225,0.375
b8276dbece0182602d2ae0c825dfa1b4_0.npy,8.38782405853,2.10565018654,2.12197327614,3.30867409706,2.18720817566,0.548756062984,0.526408433914,0.913807690144,0.741228044033,0.294797688723,0.12403100729,0.273968368769,0.333269953728,0.181129872799,0.02,0.0,1.76916503906,0.02
ffe02fe7d2223743f7fb455dfaff3842_0.npy,13.6053781509,1.89536905289,1.42741203308,3.42879962921,3.77101111412,0.337256759405,0.230172857642,0.682161033154,0.125,0.602339208126,0.889655172825,0.254612326622,0.290837228298,0.243703499436,0.285714285714,0.142857142857,2.05763149261,0.285714285714
5782e6873c666529c6a66421acb043dc_1.npy,17.7304916382,2.39757013321,2.1458132267,3.64778995514,4.89882087708,0.497181206942,0.417844414711,0.931140601635,0.267605632544,0.557377040386,0.10062892735,0.246887505054,0.310231089592,0.253796517849,0.025,0.0,2.06497693062,0.025
379d84cd171e6c0e58455c2fd0cf57ef_0.npy,8.5747423172,1.54111814499,1.38128530979,2.76802659035,2.12973952293,0.312257945538,0.264012664557,0.513559222221,0.554421782494,0.9085714221,0.75,0.134158313274,0.272141754627,0.238905072212,0.142857142857,0.142857142857,1.87068343163,0.142857142857
82df9b029653e867e86ce9e86ca7275c_0.npy,7.17144823074,1.82934010029,1.4587250948,2.79788756371,1.79761910439,0.377717971802,0.277146697044,0.645233690739,0.144144147635,0.218543052673,0.624000012875,0.259294241667,0.310565322638,0.181921154261,0.02,0.0,1.28389263153,0.02
322d09835e9c6f621262ee68fd3ed596_0.npy,5.76595115662,1.60601603985,1.47240900993,2.75952935219,1.36583900452,0.374625384808,0.354297816753,0.636480093002,0.272727280855,0.116788320243,0.554817259312,0.249140962958,0.375469237566,0.220289811492,0.133333333333,0.0,2.08871793747,0.133333333333
e2b7fe7fbb002029640c0e65e3051888_1.npy,9.7453289032,2.43608903885,2.63867855072,3.64364480972,2.50817608833,0.596490979195,0.663197934628,0.882340073586,0.883211672306,0.700934588909,0.103225804865,0.283719152212,0.0924136936665,0.132005646825,0.0625,0.0,1.61431884766,0.0625
383c27906392e9ce57f6ab5ef1cb6f62_1.npy,11.1477708817,2.98265480995,2.86453747749,4.21343421936,3.68155646324,0.929253995419,0.884056150913,1.31519663334,0.614634156227,0.334482759237,0.126984134316,0.210945919156,0.312162488699,0.214644789696,0.0357142857143,0.0,2.07707262039,0.0357142857143
aa594c8968f06fcf374e76bc9a375477_0.npy,9.07723140717,1.87127006054,1.73193693161,3.3622276783,2.34426116943,0.401837199926,0.376350462437,0.823964476585,0.865546226501,0.329113930464,0.501440942287,0.250854581594,0.260425508022,0.145881697536,0.02,0.0,1.77377521992,0.02
9ca18e68b6b8d9c3112b4b69b7d6fad5_testsg1.npy,6.65473175049,1.70091807842,1.52581179142,2.85748815536,1.89574956894,0.444191783667,0.389593213797,0.720525801182,0.269607841969,0.887323915958,0.5,0.228943154216,0.374374032021,0.139484494925,0.117647058824,0.0,1.68339538574,0.411764705882
6541df84fd779ba6513a530c128f4e9b_1.npy,7.5978269577,2.06404185295,1.839402318,3.27566218376,2.30676984787,0.590763688087,0.515120446682,0.881644964218,0.785256385803,0.784565925598,0.555555582047,0.056089758873,0.178723886609,0.182232037187,0.125,0.0,1.83551681042,0.125
df761dd787bfc439890740ccce934f36_1.npy,12.0607843399,1.77089130878,1.37687575817,3.51998353004,0.0558303818107,0.0585976503789,0.0448631420732,0.0881610363722,0.5,0.214743584394,0.5021276474,0.0604166686535,0.0560897402465,0.0617021173239,0.125,0.0,3.3581943512,0.125
