patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
733205c5d0bbf19f5c761e0c023bf9a0_1.npy,14.5447921753,0.54124891758,0.528928697109,0.916188776493,3.4348282814,0.089907348156,0.10013640672,0.131995737553,0.668831169605,0.330188691616,0.398773014545,0.189458400011,0.244505256414,0.103691637516,0.025641025641,0.0,0.631168246269,0.025641025641
7367ede966b44c6dce30b83345785671_0.npy,10.6106672287,0.366792291403,0.331621438265,0.682007610798,1.7909142971,0.032478749752,0.0399478524923,0.0326866284013,0.55311357975,0.446043163538,0.298192769289,0.188157051802,0.204571783543,0.18084974587,0.0833333333333,0.0833333333333,0.582000434399,0.0833333333333
7395f64fba89c2463a1b13c400adf876_1.npy,9.43248081207,0.447716802359,0.444559723139,0.781572878361,2.27516293526,0.0774543136358,0.0899611487985,0.114242389798,0.555932223797,0.291005283594,0.0993788838387,0.134237289429,0.275628358126,0.206082046032,0.2,0.4,0.598367094994,0.2
73b28e2eadad587c9a8ac6c7186dd51b_0.npy,9.59969615936,0.485628843307,0.517297267914,0.725568950176,1.00613808632,0.0423972643912,0.048139385879,0.15223801136,0.702380955219,0.8045976758,0.443037986755,0.184091284871,0.197120770812,0.184460967779,0.0151515151515,0.0,0.385866463184,0.0151515151515
744bb5ab2a706c8070a3f5cd72848ccc_0.npy,10.2193803787,0.446158438921,0.402600497007,0.828297555447,2.10207009315,0.0583898127079,0.0480084717274,0.0772107839584,0.703910589218,0.708994686604,0.600600600243,0.212372526526,0.266390889883,0.164651721716,0.176470588235,0.0,0.698402225971,0.705882352941
7471f583e1fb0e34d9e582c313af4358_0.npy,6.66644287109,0.349482983351,0.307845711708,0.659067094326,0.59279692173,0.013694697991,0.0168897435069,0.0400316081941,0.255144029856,0.772388041019,0.096385538578,0.233438685536,0.263927787542,0.116111107171,0.0454545454545,0.0,0.573802292347,0.0454545454545
74797049e8df8ed38947fd38840b539d_0.npy,5.13919687271,0.299370676279,0.262673139572,0.559575855732,0.178653240204,0.0122597962618,0.00736776739359,0.00115358829498,0.777385175228,0.330188691616,0.217821776867,0.0547703206539,0.0,0.0,0.5,0.0,0.558422267437,0.5
748bc72733efdabb4c239afb612bf7d5_0.npy,9.57203388214,0.468362092972,0.511184632778,0.698864400387,1.31283533573,0.0617539063096,0.068880841136,0.042995877564,0.701538443565,0.808743178844,0.669811308384,0.170181319118,0.278962552547,0.158176079392,0.08,0.0,0.603477239609,0.48
74b1b748971c474a8023f6406c54b18a_1.npy,19.0061759949,0.683298110962,0.828193426132,0.980870068073,4.67442798615,0.134738519788,0.204338505864,0.196718394756,0.5,0.732647836208,0.191011235118,0.152933210135,0.181790366769,0.137529239058,0.117647058824,0.0,0.652362108231,0.117647058824
74b3ef4c2125d636980a19754702dbb9_0.npy,9.66767406464,0.451956659555,0.378789544106,0.702738761902,1.35334277153,0.0442641489208,0.0328109227121,0.0465776063502,0.298245608807,0.190348520875,0.443396240473,0.173249691725,0.176658049226,0.0724882036448,0.1,0.0,0.595819950104,0.1
74b542d34b61740c1933d2c953403aa6_0.npy,10.9786214828,0.458146899939,0.457845449448,0.768650531769,1.94611597061,0.0583704821765,0.0677839815617,0.087171472609,0.445692896843,0.333333343267,0.115942031145,0.121434412897,0.124225988984,0.123148441315,0.0625,0.0,0.606160104275,0.0625
74b68f9442209bace31aa62027fbb79a_0.npy,8.13394641876,0.437454819679,0.426123380661,0.677934467793,0.754118561745,0.0417501218617,0.0451864674687,0.0353347249329,0.334482759237,0.298780500889,0.443686008453,0.221797972918,0.283546596766,0.198797464371,0.0833333333333,0.0,0.575469493866,0.791666666667
74dca439eb5b6dfa5e33c6d2119630ff_0.npy,11.6232757568,0.36848577857,0.353367716074,0.671699821949,1.38605082035,0.0296095833182,0.0231093708426,0.0280894599855,0.250980407,0.779264211655,0.859649121761,0.140101134777,0.284977048635,0.173437312245,0.030303030303,0.0,0.611795067787,0.030303030303
750680cce371800ea26576b694b32dc8_0.npy,13.0112466812,0.557611227036,0.52674216032,0.841185331345,2.18035125732,0.0739584192634,0.0687174722552,0.0854764059186,0.557692289352,0.195402294397,0.397790044546,0.203198224306,0.269152969122,0.21077041328,0.12,0.0,0.642640650272,0.24
750c11a0a87833e0bb26441b52b51399_0.npy,5.15753602982,0.338547796011,0.307396531105,0.561375916004,0.248225569725,0.021898528561,0.0157109536231,0.00465383287519,0.739130437374,0.107382550836,0.555944085121,0.0976299643517,7.45058059692e-09,0.0559440553188,0.166666666667,0.0,0.557432711124,0.166666666667
750ed950a05e5fae10b4d25ed9bcd021_0.npy,8.40812587738,0.412617355585,0.387225061655,0.641400158405,1.27909219265,0.0403060987592,0.0478061251342,0.042398840189,0.330128192902,0.195402294397,0.295977026224,0.0942247733474,0.164299219847,0.060970172286,0.125,0.0,0.562526226044,0.125
75150225ab1f5d910bc64ad68ea4d221_0.npy,9.02794361115,0.364187031984,0.323790222406,0.666527330875,0.989109992981,0.0237985942513,0.0225613713264,0.118860028684,0.553030312061,0.330158740282,0.0941176488996,0.105600595474,0.206512108445,0.208741724491,0.0357142857143,0.0,0.505832910538,0.0357142857143
7525f0ec0999007a0bac946e346eba39_0.npy,8.29359531403,0.304277688265,0.250697851181,0.633168160915,0.0,0.0,0.0,0.0,0.22878228128,0.804093539715,0.903030276299,0.0,0.0,0.0,0.0,1.0,0.633168160915,1.0
7577cbd6961b0cab27f88727dcd2d6d3_0.npy,4.67296504974,0.286696523428,0.258584469557,0.546800851822,0.0,0.0,0.0,0.0,0.379746824503,0.111111111939,0.442244231701,0.0,0.0,0.0,0.0,1.0,0.546800851822,1.0
75aef267ad112a21c870b7e2893aaf8a_1.npy,16.3636989594,0.533722698689,0.577818095684,0.824281990528,3.23993086815,0.0791420713067,0.0944146588445,0.0760516747832,0.802395224571,0.603351950645,0.330000013113,0.233202368021,0.270339488983,0.16904963553,0.107142857143,0.0,0.636291980743,0.285714285714
761aeadb65fb84c8d04978a75b2f684c_1.npy,12.8875656128,0.403656572104,0.373358011246,0.774438202381,2.03509759903,0.0301154889166,0.027673529461,0.0398800037801,0.556363642216,0.70523416996,0.223826721311,0.104152470827,0.105029158294,0.190715223551,0.1,0.1,0.726672410965,0.1
762d3d698144370d197a7b9bc978d6c9_0.npy,10.2344722748,0.403213649988,0.37481918931,0.734516918659,2.06093239784,0.0367955453694,0.0412676297128,0.136194989085,0.554421782494,0.398773014545,0.0987654328346,0.203868657351,0.164201542735,0.193906933069,0.142857142857,0.0,0.621105015278,0.285714285714
763288341ee363a264fe45a28ea28c21_testsg1.npy,11.6027650833,0.426243454218,0.396079152822,0.720399081707,1.74206328392,0.0463891811669,0.0455266162753,0.0501009635627,0.442244231701,0.396551728249,0.10666666925,0.122146092355,0.100658416748,0.22574223578,0.1,0.1,0.645233988762,0.1
763ce10dfdd4662f15de3f5931d5534b_1.npy,12.4410123825,0.478851467371,0.4407581985,0.945148050785,2.4686217308,0.0458666272461,0.041436240077,0.0908285230398,0.778546690941,0.297297298908,0.557047009468,0.19688911736,0.256947189569,0.198492154479,0.08,0.0,0.656283020973,0.16
7692b05abf70dbac5292e91918e98913_0.npy,5.25472021103,0.347116798162,0.288659185171,0.567905187607,0.27223148942,0.0281782206148,0.0178459379822,0.0132831409574,0.109215013683,0.5,0.602857172489,0.189869359136,0.191072255373,0.140210404992,0.333333333333,0.0,0.552665531635,0.666666666667
76a77d945cd4c568f3b602957e1ec031_0.npy,6.42642450333,0.432293772697,0.384168714285,0.651009976864,0.614197731018,0.0393817164004,0.0379075147212,0.0387850850821,0.215189874172,0.294617563486,0.453658550978,0.177580952644,0.0808242931962,0.140285238624,0.181818181818,0.0,0.576544821262,0.636363636364
76e54792d7f5543f734e0906ea8f36c5_0.npy,11.7748336792,0.458643198013,0.460368305445,0.757759511471,3.31726741791,0.0771749913692,0.094180740416,0.0920548886061,0.446043163538,0.805797100067,0.498498499393,0.15430867672,0.240484625101,0.0467157624662,0.333333333333,0.333333333333,0.651327967644,0.333333333333
76f36ea4858c572b425eb915e1b27c8d_0.npy,4.69837427139,0.320142298937,0.256613403559,0.57501155138,0.0,0.0,0.0,0.0,0.376470595598,0.295857995749,0.664285719395,0.0,0.0,0.0,0.0,1.0,0.57501155138,1.0
76fff2029e577190ce0bf070192b889e_0.npy,7.0438041687,0.329264849424,0.290194869041,0.622366189957,0.594080865383,0.0112651791424,0.00897409208119,0.0165568850935,0.443396240473,0.0898876413703,0.554770290852,0.116901598871,0.31342881918,0.199419140816,0.0714285714286,0.0,0.580634713173,0.285714285714
77033e4c1591403d1b1255607a20a983_1.npy,12.8926687241,0.577450275421,0.546624600887,0.870331943035,2.86532497406,0.0781503468752,0.0875763818622,0.128714442253,0.78187918663,0.907781004906,0.889655172825,0.178556755185,0.238424792886,0.286158412695,0.0740740740741,0.0,0.715143680573,0.148148148148
775c5f8043e72b2284b5885254566271_1.npy,10.8325300217,0.446474164724,0.419283539057,0.786067724228,1.98843348026,0.0547015219927,0.0493573509157,0.179792031646,0.700934588909,0.295454531908,0.0987654328346,0.246789723635,0.248519822955,0.114339776337,0.047619047619,0.0,0.590641200542,0.047619047619
77941d758eae521a00ef225e306eda08_0.npy,14.3805265427,0.454686880112,0.421088784933,0.645144999027,2.70731759071,0.033751912415,0.0314078405499,0.0930260568857,0.220735788345,0.706521749496,0.296511620283,0.157657444477,0.248759865761,0.139663934708,0.0151515151515,0.0,0.438903510571,0.0151515151515
7797bfd33eb9f06da2b2f5d5c6501af4_0.npy,15.5116853714,0.470276266336,0.434533804655,0.779293775558,4.00182199478,0.0781517997384,0.0693305581808,0.0795916169882,0.49844238162,0.396121889353,0.191666662693,0.177646756172,0.038196913898,0.294709295034,0.166666666667,0.166666666667,0.647198438644,0.166666666667
77d6f5203d46073369d7038b2d58e320_1.npy,9.28136920929,0.42339527607,0.331979960203,0.72439789772,1.37595796585,0.0422109663486,0.0231521334499,0.0556479431689,0.5,0.222222223878,0.217821776867,0.0608695745468,0.0555555596948,0.0561056062579,0.125,0.0,0.656489491463,0.125
781cf9cc66e59f4586d9338630b95c1a_0.npy,6.36955451965,0.36346116662,0.327408403158,0.619271218777,0.619115233421,0.0230514891446,0.0167225152254,0.150691136718,0.701219499111,0.29608938098,0.0946745574474,0.245652720332,0.222857728601,0.13358078897,0.12,0.0,0.505499541759,0.6
7842c108866fccf9b1b56dca68fc355e_1.npy,8.35335159302,0.528014481068,0.480792403221,0.801608741283,1.19524085522,0.0752157196403,0.0751816257834,0.0970833674073,0.5,0.22932331264,0.398773014545,0.0614753998816,0.0890165343881,0.0490797609091,0.0833333333333,0.0,0.691561937332,0.0833333333333
78459ff46c9f3b3fa26be2a467515c7e_0.npy,10.0450696945,0.353347033262,0.336825221777,0.683375358582,2.20953893661,0.0235550403595,0.0267339218408,0.0636842995882,0.783606529236,0.396648049355,0.555970132351,0.175880551338,0.109743155539,0.179367631674,0.142857142857,0.0,0.594674766064,0.142857142857
7852cb521d7029ca08133476054e7bec_0.npy,8.04877185822,0.413384705782,0.368547052145,0.71385461092,0.952126204967,0.0306470245123,0.0314978994429,0.0424817018211,0.22068965435,0.602373898029,0.801801800728,0.177507638931,0.22314928472,0.258260756731,0.0222222222222,0.0,0.570572853088,0.0222222222222
7869cc6bfc3678fec1a81e93b34648cf_testsg1.npy,16.0105476379,0.482408434153,0.406032562256,0.803884327412,3.37633824348,0.0559214651585,0.0576679222286,0.0762573033571,0.331125825644,0.399408280849,0.332167834044,0.135830134153,0.101624958217,0.127031430602,0.0769230769231,0.0,0.646577596664,0.0769230769231
787bd094dd0586ea0f51f9f8557424a8_0.npy,6.62897634506,0.410578727722,0.362843483686,0.704707145691,0.485487163067,0.0184790864587,0.025523500517,0.0206095799804,0.446043163538,0.702623903751,0.554794549942,0.173472583294,0.0721537619829,0.0565068461001,0.0625,0.0,0.666926980019,0.0625
78c0a0104c0428e260cbd9e50eb7eea6_1.npy,18.5455780029,0.617420256138,0.610125482082,0.966825246811,3.09027266502,0.0767287537456,0.0760995671153,0.166537076235,0.33450704813,0.213836476207,0.602209925652,0.215016528964,0.261309593916,0.179891139269,0.0204081632653,0.0,0.591860949993,0.0204081632653
7917af5df3fe5577f912c5168c6307e3_1.npy,26.4070796967,0.598186671734,0.634766578674,0.97515130043,8.02428913116,0.117112264037,0.133239626884,0.15528729558,0.5,0.707571804523,0.125984251499,0.107999287546,0.129095494747,0.132812038064,0.0833333333333,0.0,0.80342656374,0.0833333333333
7921bbb92d5390784f3ba046be0d59a3_0.npy,7.79060745239,0.422430425882,0.394207388163,0.694366276264,0.943099617958,0.0340936854482,0.0424229092896,0.0593026950955,0.662921369076,0.40000000596,0.084432721138,0.212569087744,0.246521368623,0.176827982068,0.111111111111,0.0555555555556,0.584218740463,0.166666666667
797d6bffdecfc88e990e820dc5771a0b_0.npy,7.94712305069,0.452808111906,0.496727615595,0.740542888641,0.832608401775,0.0484253950417,0.0633102878928,0.0630737394094,0.397590368986,0.708108127117,0.198142409325,0.146952748299,0.257382422686,0.220242574811,0.0526315789474,0.0,0.617681741714,0.0526315789474
799b283083f1b6547d558f063b318e78_0.npy,9.88789272308,0.448498159647,0.440977245569,0.759695231915,1.53103387356,0.0490061193705,0.066495552659,0.0862551778555,0.599378883839,0.295081973076,0.085790887475,0.178935185075,0.219995096326,0.164147377014,0.105263157895,0.0,0.574410676956,0.210526315789
799c0026d66479f7447ed0df5955f051_1.npy,14.8306646347,0.516411185265,0.622565507889,0.89884352684,2.9167611599,0.0560159906745,0.0894808620214,0.0938120111823,0.624505937099,0.22260273993,0.328025490046,0.22475554049,0.267497807741,0.194365367293,0.0227272727273,0.0,0.687524735928,0.0227272727273
79e0e507b1cd1d0c8107de4fd6b9e444_1.npy,24.0576648712,0.6238976717,0.732775866985,0.981267273426,1.40858662128,0.0250888951123,0.0523320287466,0.0258723627776,0.33222591877,0.8045976758,0.300309598446,0.0564783960581,0.0502873361111,0.0510835982859,0.125,0.0,0.952411413193,0.125
79e7773230a96a6789c2c64ec39312cb_0.npy,5.95091676712,0.301092982292,0.289600521326,0.340668588877,0.181269034743,0.0133280539885,0.00786802824587,0.0553596615791,0.804664731026,0.54639172554,0.199386507273,0.0481025055051,0.112579010427,0.047718860209,0.166666666667,0.0,0.253145843744,0.166666666667
79eb6f0a80841d6618968362dfb1f57f_0.npy,9.92480182648,0.442480832338,0.421250134706,0.76672077179,1.56968271732,0.0539010167122,0.0560882017016,0.187471583486,0.554006993771,0.330188691616,0.22068965435,0.127632811666,0.239372432232,0.227818340063,0.0555555555556,0.0,0.556285560131,0.0555555555556
7a705cc36536145911a2ef9ace7d9930_0.npy,8.88307094574,0.342282146215,0.287200659513,0.605417788029,0.740499973297,0.0271782316267,0.0169239100069,0.0268746074289,0.22900763154,0.669811308384,0.874015748501,0.0812035799026,0.143197476864,0.159991785884,0.1,0.0,0.570754885674,0.1
7a82802a862a267d58aa2171645f1181_0.npy,6.48983764648,0.318255454302,0.277646332979,0.600199997425,0.47297668457,0.0139450607821,0.0085688168183,0.103038415313,0.39880952239,0.911111116409,0.552631556988,0.0891889184713,0.170245483518,0.0665201991796,0.0909090909091,0.0909090909091,0.491712272167,0.0909090909091
7ae953bb9e0356d2990ee6655c8bd168_0.npy,7.40572404861,0.371643215418,0.328323870897,0.592858552933,0.656381905079,0.0208834055811,0.0185149740428,0.0153891220689,0.218241035938,0.294617563486,0.446886450052,0.136963754892,0.0744227543473,0.052956186235,0.0769230769231,0.0,0.570797383785,0.0769230769231
7b24367c58f1737e901dde9a934d1eb1_0.npy,7.42447090149,0.387909799814,0.388826936483,0.641238212585,0.714098036289,0.0421627871692,0.0503086782992,0.0225837007165,0.194842413068,0.809651494026,0.297297298908,0.116693936288,0.0588223226368,0.254596590996,0.0666666666667,0.0,0.59428614378,0.0666666666667
7b43882369098df840e51421e6059aea_0.npy,10.4014940262,0.450036078691,0.364632964134,0.775364160538,1.16959214211,0.0317943021655,0.0254356134683,0.0484302006662,0.601246118546,0.603723406792,0.398176282644,0.165722757578,0.204626232386,0.169760331511,0.0263157894737,0.0,0.579607307911,0.0263157894737
7b4d476d9414c9339269efe47840d2da_0.npy,17.5637245178,0.544970929623,0.612563788891,0.886713564396,3.65929985046,0.0812413990498,0.120774373412,0.101541206241,0.743697464466,0.332191795111,0.702127635479,0.17990462482,0.057496368885,0.18667010963,0.0588235294118,0.0,0.699041843414,0.0588235294118
7b547c5afa0c028b0e20e9a28eaeaa41_0.npy,14.3078184128,0.569857656956,0.604772388935,0.824324429035,2.49935364723,0.0731768086553,0.0892625004053,0.0880046710372,0.66894197464,0.701492547989,0.705555558205,0.17708940804,0.200257375836,0.245806992054,0.025641025641,0.0,0.60923832655,0.025641025641
7b6c63074678f65784bdc54d8d385b83_0.npy,8.06888484955,0.373046666384,0.347283244133,0.626701891422,0.808412075043,0.0244855899364,0.0224673785269,0.106778815389,0.774999976158,0.801829278469,0.665467619896,0.113074064255,0.166100144386,0.121997408569,0.03125,0.0,0.503364562988,0.03125
7b72b604e0af8decb22021cdb92927ae_0.npy,12.524646759,0.414551824331,0.357617497444,0.768803417683,2.65022039413,0.045913208276,0.0340978652239,0.0656554400921,0.881040871143,0.777777791023,0.33105802536,0.166970357299,0.0686934664845,0.18398180604,0.0666666666667,0.0,0.678625941277,0.0666666666667
7b76426f64cb4fbe3d4caa1dcbf47a2f_0.npy,6.96683931351,0.378497987986,0.334222793579,0.673791587353,0.549925088882,0.0216085035354,0.0171380750835,0.110258348286,0.660231649876,0.332236856222,0.104234524071,0.141431286931,0.284508824348,0.201381996274,0.03125,0.0,0.559506714344,0.03125
7b84056d69644df2a9452a1746d14d39_0.npy,4.33226060867,0.310233861208,0.291588515043,0.606028318405,0.0,0.0,0.0,0.0,0.749004006386,0.786833882332,0.444444447756,0.0,0.0,0.0,0.0,1.0,0.606028318405,1.0
7b87e500ff88c264aceb67cf57b32d6d_0.npy,13.8948822021,0.401031464338,0.376242518425,0.721611082554,2.88881182671,0.0419817790389,0.0398314185441,0.0555803030729,0.557093441486,0.603305757046,0.103225804865,0.16188775003,0.198558628559,0.170171275735,0.222222222222,0.111111111111,0.611913263798,0.666666666667
7bc437435c5677d361177adb80547bd0_0.npy,6.42481470108,0.330333381891,0.27517080307,0.628961145878,0.656979382038,0.0166483316571,0.0100572165102,0.0243481844664,0.55666667223,0.397222220898,0.0891364887357,0.155599936843,0.213262185454,0.154596120119,0.166666666667,0.0,0.584751009941,0.166666666667
7bcecfdddd3bd47e3b36ffb05bbdab60_0.npy,5.80435562134,0.303220897913,0.278915524483,0.508233487606,0.333820819855,0.0153606534004,0.00268949568272,0.00285881757736,0.783439517021,0.498533725739,0.441935479641,0.0,0.0,0.11451613903,0.5,0.0,0.505374670029,0.5
7bd3565827be855caf938e72b3a7880a_0.npy,7.79342222214,0.344848513603,0.331313610077,0.641081273556,0.948135018349,0.0195795968175,0.0217113625258,0.0416389331222,0.785256385803,0.192634567618,0.77289378643,0.224986493587,0.09019716084,0.194002598524,0.0666666666667,0.0,0.552365124226,0.0666666666667
7bfba4540956c0b2c5b78b3623a4855d_1.npy,18.4283695221,0.473077088594,0.416360646486,0.852337658405,4.7051076889,0.0478346310556,0.0457573831081,0.0840267837048,0.329153597355,0.706043958664,0.399380803108,0.12650449574,0.204283952713,0.198942855,0.153846153846,0.0769230769231,0.70010715723,0.769230769231
7c02c641324c598cd935b588189c87db_0.npy,11.5362892151,0.405391216278,0.394491404295,0.80913567543,2.17760014534,0.0276572536677,0.0368470735848,0.0628677979112,0.771217703819,0.670000016689,0.126984134316,0.14078772068,0.0490747764707,0.0,0.25,0.0,0.743488252163,0.25
7c2b72f9e0f5649c22902292febdc89f_1.npy,13.7898931503,0.495494574308,0.535301744938,0.750606358051,1.47251093388,0.0427182614803,0.0539801307023,0.0172084420919,0.620535731316,0.883211672306,0.553571403027,0.0966001823545,0.0547445118427,0.0553571619093,0.0833333333333,0.0,0.715981781483,0.0833333333333
7c2fd0d32df5a2780b4b10fdf2f2cdbe_testsg1.npy,9.3675699234,0.385126024485,0.387238413095,0.731705904007,1.36128115654,0.0377317368984,0.0554123185575,0.068211697042,0.335714280605,0.781758964062,0.600000023842,0.170134991407,0.0900673642755,0.0400000102818,0.2,0.0,0.597243010998,0.2
7c8aa548b813dadf972c38e806320179_0.npy,5.34078979492,0.314451187849,0.279397696257,0.591459214687,0.297110676765,0.0185739602894,0.0113140875474,0.00485683511943,0.114285714924,0.555194795132,0.912087917328,0.156573653221,0.107137404382,0.270631879568,0.333333333333,0.333333333333,0.58640897274,0.333333333333
7ce310b8431ace09a91ededcc03f7361_testsg1.npy,22.7305469513,0.590489685535,0.735774219036,0.907808721066,4.91443300247,0.094039849937,0.165009394288,0.0849106758833,0.553571403027,0.198170736432,0.444055944681,0.115084469318,0.254130035639,0.196977704763,0.181818181818,0.0,0.781485795975,0.818181818182
7cf1a65bb0f89323668034244a59e725_testsg1.npy,14.6731672287,0.470500797033,0.457050561905,0.800444424152,2.78193926811,0.0573747158051,0.0699526667595,0.0925201401114,0.444805204868,0.704225361347,0.441935479641,0.191621363163,0.281524211168,0.135931476951,0.0588235294118,0.0,0.689112663269,0.0588235294118
7d46ce019d79d13ee9ce8f18e010e71a_1.npy,26.7961826324,0.727903902531,0.969813644886,1.04317235947,5.09354496002,0.110520392656,0.183377698064,0.217802330852,0.625984251499,0.666666686535,0.213836476207,0.227101370692,0.206005513668,0.142963573337,0.0416666666667,0.0,0.552220404148,0.0416666666667
7daeb8ef7307849c715f7f6f3e2dd88e_testsg1.npy,6.89108610153,0.452534586191,0.419380217791,0.594919383526,0.77802157402,0.0488307438791,0.047509431839,0.0247435700148,0.5,0.29608938098,0.5,0.190421015024,0.229790613055,0.134559497237,0.117647058824,0.0,0.562049627304,0.411764705882
7dbc5207b9ec1a1921cc2f03f9b37684_0.npy,6.15112066269,0.350297242403,0.323376566172,0.559085190296,0.408726394176,0.0212781466544,0.0227735247463,0.0396489389241,0.444866925478,0.667785227299,0.555555582047,0.18980795145,0.259394437075,0.138607412577,0.105263157895,0.0,0.511784493923,0.789473684211
7dc59759253943ac070ab2557c219731_0.npy,7.15225362778,0.355104595423,0.324680775404,0.674078643322,0.692482471466,0.0177124291658,0.016664352268,0.036702260375,0.671009778976,0.703488349915,0.701863348484,0.113477662206,0.285566002131,0.11950083822,0.0217391304348,0.0,0.596304178238,0.0217391304348
7df28e2253be3490208ba9a9f470ea1d_0.npy,6.75360250473,0.367410331964,0.29876807332,0.622393071651,0.624937176704,0.0301201883703,0.0204761456698,0.0197576694191,0.444089442492,0.292553186417,0.217105269432,0.265858113766,0.115239225328,0.126149818301,0.25,0.0,0.570856571198,0.75
7eb217c0444e5d866bd462ade5266a06_0.npy,6.39750242233,0.355272263288,0.312440901995,0.639593780041,0.587598025799,0.0189285632223,0.0195525344461,0.0952728614211,0.776173293591,0.334482759237,0.897435903549,0.184082150459,0.137273058295,0.187471494079,0.0869565217391,0.0434782608696,0.561425685883,0.869565217391
7ec258e536a1e0353375295ad1b71e5b_0.npy,8.8137922287,0.33940783143,0.330262452364,0.674331724644,1.1183398962,0.0235955789685,0.0202235244215,0.153110995889,0.22499999404,0.601744174957,0.805309712887,0.123060926795,0.194707170129,0.0891213417053,0.0666666666667,0.0,0.453534662724,0.0666666666667
7f096cdfbc2fe03ec7f779278416a78c_testsg1.npy,7.90174102783,0.388441801071,0.394958645105,0.694996058941,1.17031776905,0.0349139943719,0.0459780432284,0.0812922343612,0.5,0.78006875515,0.222222223878,0.184692457318,0.294330716133,0.231387019157,0.0357142857143,0.0,0.573702156544,0.0357142857143
7f137d30638a87d151ac7e84eeaf48e8_0.npy,5.88943529129,0.308650970459,0.272195011377,0.552387475967,0.177801713347,0.00899249687791,0.00377883203328,0.00987416505814,0.807909607887,0.641826927662,0.331168830395,0.17164875567,0.233306929469,0.169012308121,0.5,0.0,0.538664996624,0.333333333333
7f45518a2f938a92fa99658d98770316_0.npy,5.87267160416,0.304714649916,0.257166594267,0.560762226582,0.256738483906,0.0097333509475,0.00738536380231,0.00772669911385,0.335714280605,0.443396240473,0.669934630394,0.0442857183516,0.221009895205,0.0544331036508,0.2,0.0,0.546282947063,0.2
7f524231183ed193b8f2e3d9cc73c059_0.npy,6.4390206337,0.369549036026,0.344799846411,0.60534709692,0.490467637777,0.0209630113095,0.0241940598935,0.0189404468983,0.378854632378,0.334532380104,0.398773014545,0.256220400333,0.319330662489,0.137329533696,0.0357142857143,0.0,0.554957151413,0.0357142857143
7faa456389e1ffde464819d0b1360188_0.npy,15.0361375809,0.602306842804,0.645217955112,0.867949783802,2.22196626663,0.0765281096101,0.10528934747,0.103159375489,0.331103682518,0.295857995749,0.602305471897,0.182431206107,0.264427155256,0.138004928827,0.01,0.0,0.639197587967,0.01
7fb1c8ffd78ca4b6869044251add36b4_1.npy,18.200296402,0.578735053539,0.540150403976,1.02502477169,4.90665388107,0.0799823105335,0.0873927548528,0.151156723499,0.552631556988,0.701219499111,0.218954250216,0.109042003751,0.283632099628,0.179134741426,0.05,0.0,0.728249907494,0.05
7fd5be8ec9c236c314f801384bd89c0c_testsg1.npy,12.0240097046,0.489095836878,0.497976541519,0.81415271759,2.13562726974,0.0750072598457,0.0852860659361,0.141985103488,0.664206624031,0.331125825644,0.556962013245,0.0716579556465,0.202961489558,0.12737095356,0.0625,0.0,0.612438201904,0.0625
7ffe144af38f85d177af286c5d941ef1_0.npy,7.08433771133,0.411704748869,0.374692291021,0.64221483469,0.66367149353,0.0357789136469,0.030871277675,0.0240819659084,0.557692289352,0.295977026224,0.5,0.144110396504,0.291847079992,0.081986412406,0.0625,0.0,0.582654297352,0.0625
80588b9231bb4fb7e1cddc9321d12e76_0.npy,6.00485610962,0.29789224267,0.270997554064,0.523140847683,0.206464752555,0.0124122751877,0.00533033488318,0.0114020733163,0.892617464066,0.555194795132,0.77931034565,5.96046447754e-08,0.0551947951317,0.0915075242519,0.166666666667,0.0,0.509304881096,0.166666666667
80600d4a5fee7424d689ba7d0906d50f_1.npy,18.4746894836,0.522626340389,0.473744273186,0.843363106251,3.96156644821,0.062714882195,0.0539058037102,0.0816853046417,0.445229679346,0.803030312061,0.708661437035,0.175872668624,0.291423112154,0.196044117212,0.0714285714286,0.0,0.597481489182,0.142857142857
80938b4f531fa2334c13d829339e1356_testsg1.npy,5.02793931961,0.337774157524,0.31727835536,0.631251335144,0.0371363162994,0.0134364813566,0.0188498347998,0.014772862196,0.379746824503,0.664259910583,0.107382550836,0.0,0.0541516244411,0.0553691238165,0.5,0.0,0.616478443146,0.5
809ae218d8b4a973d11358264e4a0823_0.npy,4.52861452103,0.31127679348,0.262299567461,0.583117008209,0.0955746173859,0.00858949124813,0.00452640652657,0.0226137638092,0.220338985324,0.396739125252,0.332236856222,0.0,0.0516304373741,0.111842110753,0.5,0.0,0.5605032444,0.5
80a3052f4a1b90fd38fd0def7b79b65c_0.npy,14.9515657425,0.503171026707,0.486411064863,0.86464291811,2.94864749908,0.0700242221355,0.0680527240038,0.0959627330303,0.772058844566,0.603448271751,0.554794549942,0.171470195055,0.190625444055,0.110672086477,0.037037037037,0.0,0.626254618168,0.037037037037
80bda1afde73204abd74d1ebd2758382_testsg1.npy,4.7469124794,0.293934941292,0.259867876768,0.608030080795,0.0995578765869,0.00823612511158,0.000423192977905,0.00137501955032,0.601226985455,0.0914285704494,0.706521749496,0.0490797460079,0.0,0.0,0.5,0.0,0.606655061245,0.5
80e01dfd642c5aea680852498ddabd28_0.npy,7.31866884232,0.332783013582,0.303781270981,0.615513205528,0.800446987152,0.0133283771574,0.0198258962482,0.0231723748147,0.555970132351,0.330000013113,0.110344827175,0.187484830618,0.267849802971,0.232436686754,0.111111111111,0.0,0.5623691082,0.722222222222
