patient,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
a9c1d12dabcd5f5b13d2aad47e443684_0.npy,11.0713624954,1.87687444687,1.67894554138,3.24914526939,2.40093326569,0.215059071779,0.183498337865,0.374113559723,0.497816592455,0.670886099339,0.19411765039,0.22468341887,0.279984474182,0.219258919358,0.2,0.1,2.609344244,0.7
797d6bffdecfc88e990e820dc5771a0b_0.npy,9.80065536499,2.18137550354,2.73737215996,3.73541998863,1.3201366663,0.247535616159,0.390582293272,0.527009010315,0.33846154809,0.801242232323,0.665454566479,0.244102016091,0.224564164877,0.215293616056,0.0357142857143,0.0,2.91741418839,0.0357142857143
caa6c81b74054858772bda6c2a0e8ee6_0.npy,12.9258384705,2.12308239937,2.07924795151,3.56963968277,2.76313185692,0.333189636469,0.355271220207,0.492285132408,0.733333349228,0.116363637149,0.442996740341,0.243657246232,0.322198539972,0.157351851463,0.0526315789474,0.0,2.75031781197,0.0526315789474
3457880b1a66030feb8adaed6da805af_1.npy,8.22952270508,2.18239402771,2.45513701439,3.98901391029,1.70115458965,0.34730887413,0.490826874971,0.719633698463,0.616113722324,0.337037026882,0.131687238812,0.144227713346,0.200085192919,0.288405537605,0.0625,0.0,2.7158331871,0.0625
080e6a00e69888fd620894f9fd0714b1_0.npy,8.21003055573,1.75641596317,1.66763567924,3.19870853424,1.00902533531,0.228166013956,0.296023368835,0.699122130871,0.252000004053,0.802431583405,0.330158740282,0.155877768993,0.161325231194,0.131049945951,0.111111111111,0.111111111111,1.85875535011,0.111111111111
3fcfd27d83883f454ba2fe58dee4abea_0.npy,11.2546653748,2.18299341202,2.15569710732,3.94840216637,2.93339014053,0.387262791395,0.44315430522,0.795291543007,0.618181824684,0.10000000149,0.703030288219,0.263203382492,0.391918361187,0.204546332359,0.2,0.0,3.05729937553,0.6
54162a514a5e2beb54e4b7aff41f5dfe_0.npy,4.76369953156,1.33322477341,1.23958837986,2.60815048218,0.152249440551,0.0568584129214,0.0885576829314,0.130179196596,0.835897445679,0.116788320243,0.444866925478,0.290895700455,0.331871062517,0.089711882174,0.25,0.25,2.36549830437,0.25
ed83b655a1bbad40a782ad13cf27ce8f_0.npy,8.41166114807,2.09799480438,2.03363609314,3.57364678383,1.13471281528,0.222217664123,0.243509694934,0.356203109026,0.74590164423,0.300000011921,0.555932223797,0.257305204868,0.326410740614,0.190051019192,0.02,0.0,2.74431037903,0.02
862d1d80391d146b2cd02478a798b365_0.npy,5.96244478226,1.92396473885,1.86649632454,3.14910030365,0.448469609022,0.195489302278,0.206847161055,0.211836442351,0.144144147635,0.775362312794,0.5,0.283428251743,0.279063969851,0.0938749536872,0.0555555555556,0.0,2.73421144485,0.0555555555556
f0459473753b99105e9723f122022ad0_0.npy,5.55254125595,1.72043228149,1.61287987232,3.09829425812,0.452637791634,0.166869908571,0.173450738192,0.274521380663,0.266666680574,0.121673002839,0.446969687939,0.247798040509,0.340703368187,0.169308587909,0.0217391304348,0.0,2.44782853127,0.0217391304348
2b89691a0744504491ef91d711d94918_0.npy,8.44099712372,1.96349644661,2.08495235443,3.70325756073,1.46386623383,0.16821333766,0.221850857139,0.390690296888,0.622881352901,0.331103682518,0.126984134316,0.265694379807,0.292646557093,0.152151092887,0.02,0.0,2.72773623466,0.02
327c4e9f365aec05222e253d1a80a1d4_0.npy,18.5684452057,3.24040675163,3.37965464592,4.59354352951,5.57261657715,0.719609975815,0.833540320396,0.862532496452,0.383177578449,0.330033004284,0.555160164833,0.256701231003,0.32651463151,0.153691187501,0.025641025641,0.0,3.11563372612,0.025641025641
2703df8c469906a06a45c0d7ff501199_testsg1.npy,18.1429138184,3.38463115692,3.32810592651,5.09068775177,3.94594669342,0.623391151428,0.675416588783,0.905711710453,0.382882893085,0.783606529236,0.330000013113,0.191518753767,0.177321463823,0.205174267292,0.027027027027,0.0,3.03975987434,0.027027027027
c3a9046fbe2b0f0a4e43a669c321e472_testsg1.npy,5.12332963943,1.39622318745,1.26541376114,2.54270291328,0.236215636134,0.0646876767278,0.0419328399003,0.200919434428,0.881040871143,0.902735590935,0.624000012875,0.0518599376082,0.355318009853,0.119299352169,0.0909090909091,0.0,2.30519390106,0.0909090909091
2e26f46f1edc232be164c1fe2712e96a_0.npy,7.59515190125,1.64450037479,1.60511767864,2.97917795181,0.878923773766,0.125819727778,0.139076352119,0.210745185614,0.554347813129,0.89297658205,0.553505539894,0.233638420701,0.333089828491,0.15157276392,0.0384615384615,0.0,2.42622733116,0.0384615384615
b6687898fe385b68d5ae341419ef3fdd_1.npy,9.90689182281,2.6999309063,2.87721633911,4.68621397018,2.02209949493,0.61978417635,0.704829633236,1.08492934704,0.5,0.296187669039,0.213836476207,0.120362363756,0.222651869059,0.172806233168,0.0588235294118,0.0588235294118,2.92347383499,0.0588235294118
fa744c0374ccc6aaf6711f463a9e5bc2_0.npy,7.84458303452,2.20812988281,2.22299838066,3.79084706306,1.28086483479,0.360589891672,0.375334203243,0.571042656898,0.5,0.299401193857,0.215189874172,0.217339381576,0.291765719652,0.132774889469,0.025641025641,0.0,2.92343759537,0.025641025641
e67bc6cd24a71a486b626592d591a2da_0.npy,17.9623184204,2.18792581558,1.9860175848,3.5083656311,4.1220293045,0.332783430815,0.339427649975,0.47042542696,0.734883725643,0.446969687939,0.10774410516,0.315640926361,0.239116758108,0.330529004335,0.2,0.0,2.76250576973,0.466666666667
6828335aec9aa0d0053ec0949319aa4b_0.npy,14.4721708298,2.74654102325,2.97420358658,3.86428427696,3.78203201294,0.593394994736,0.745546638966,0.574404478073,0.835897445679,0.335714280605,0.777397274971,0.158940881491,0.258801370859,0.194469064474,0.117647058824,0.0,2.66933822632,0.117647058824
5861f8f8e35c0713c61e8ab3bc54c905_0.npy,15.2543973923,2.70611667633,3.27811741829,3.76057577133,3.93219041824,0.542375385761,0.74287801981,0.7008279562,0.377118647099,0.784810125828,0.556701004505,0.184567049146,0.242826893926,0.110525034368,0.111111111111,0.111111111111,2.82195854187,0.111111111111
8615d91dab90b906088e4097fc822820_0.npy,6.89136838913,1.78717148304,1.55904078484,3.24930334091,0.822503149509,0.172470793128,0.132720172405,0.266155749559,0.172972977161,0.334545463324,0.334482759237,0.253728061914,0.293835818768,0.139969483018,0.02,0.0,2.71024441719,0.02
7b84056d69644df2a9452a1746d14d39_0.npy,5.88336610794,1.47638976574,1.39914250374,2.62016320229,0.553024828434,0.110850520432,0.109374247491,0.221457377076,0.150234743953,0.895081996918,0.445692896843,0.307010948658,0.333296507597,0.173684075475,0.0294117647059,0.0,2.19485974312,0.0294117647059
a1b021261acaa7ffedfe15d2c8380de1_0.npy,19.3211841583,2.81245207787,3.31781697273,4.3836388588,3.91693305969,0.502516508102,0.675925016403,0.688932538033,0.623481810093,0.699690401554,0.126984134316,0.203786566854,0.258821099997,0.169348791242,0.02,0.0,2.89734864235,0.02
84a6c418d57bfc5214639012998356d4_1.npy,10.3379173279,1.83518910408,1.7478274107,3.50386404991,1.78534305096,0.166638463736,0.17523033917,0.376792728901,0.740088105202,0.40000000596,0.219931274652,0.280804932117,0.268097579479,0.140562310815,0.0454545454545,0.0454545454545,2.42548084259,0.0454545454545
65f596f75eebf7935554eaed3c8172ce_0.npy,6.94640207291,1.73275113106,1.63124012947,2.5945212841,0.857442498207,0.153791278601,0.15344324708,0.315238833427,0.849056601524,0.802469134331,0.902735590935,0.276888936758,0.263027727604,0.171896159649,0.0238095238095,0.0,2.10420274734,0.0238095238095
eefc3f380cc72d6fa830972151df01ad_0.npy,9.41666507721,1.9885764122,1.84401464462,3.70288920403,1.40492808819,0.242589607835,0.238999813795,0.456578373909,0.615763545036,0.250980407,0.114285714924,0.249310389161,0.320103049278,0.179416075349,0.0238095238095,0.0,2.75175523758,0.0238095238095
3244f802b7bd7c02ba7a8473802e947d_0.npy,6.22471666336,1.82530128956,1.74862825871,3.03813958168,0.663015842438,0.184609353542,0.206565827131,0.400188952684,0.252032518387,0.299065411091,0.232558146119,0.262961387634,0.267243981361,0.102147243917,0.0588235294118,0.0588235294118,2.36394500732,0.0588235294118
dcf75f484b2d2712e5033ba61fd6e2a0_0.npy,4.8125743866,1.22187638283,0.943041086197,2.25394749641,0.0,0.0,0.0,0.0,0.86206895113,0.122137404978,0.87786257267,0.0,0.0,0.0,0.0,1.0,2.25394749641,1.0
6857c76be618bb0ddced5f4fecc1695f_1.npy,18.8123455048,2.81902146339,2.1566259861,4.31086540222,5.10894441605,0.586308658123,0.422000974417,0.776624083519,0.562841534615,0.231660231948,0.446969687939,0.254514157772,0.251643776894,0.144845709205,0.037037037037,0.0,2.95027756691,0.037037037037
4a782bbc2608288a3ed05e511af6f8bb_1.npy,12.8196401596,2.81411147118,3.35927200317,4.34443044662,2.48782205582,0.470462352037,0.674718797207,0.624970376492,0.618421077728,0.300000011921,0.105610564351,0.242960393429,0.276073724031,0.217225059867,0.0606060606061,0.0,2.51099658012,0.0909090909091
fa7bf17071e3234ab1f350341303b174_0.npy,7.93034934998,2.17513370514,1.8834195137,3.30499625206,0.85224789381,0.199997395277,0.191285714507,0.461449235678,0.746987938881,0.803030312061,0.703170001507,0.245277777314,0.323787897825,0.174577832222,0.0227272727273,0.0,2.01762366295,0.0227272727273
9759a365f7a8b828e964b0a53cc2daf8_0.npy,6.89293670654,1.81704223156,1.68604230881,3.12416386604,0.617711126804,0.179315060377,0.190375596285,0.256704419851,0.664206624031,0.897763550282,0.671974539757,0.207126960158,0.349560201168,0.172673389316,0.0740740740741,0.0,2.67577362061,0.296296296296
385f1f49b0c20563177c36b7470f1c46_1.npy,16.4155101776,3.13888573647,3.26539087296,4.70968723297,4.76170635223,0.675486385822,0.757508993149,0.812248647213,0.76953125,0.330097079277,0.444444447756,0.219603553414,0.224540427327,0.110604032874,0.0285714285714,0.0,3.00226998329,0.0285714285714
f3eafe72b1e9528116f3c430ab73a2ae_1.npy,12.9949798584,2.93021988869,3.32451558113,5.08964967728,2.91729092598,0.51184284687,0.646305143833,0.902771174908,0.664310932159,0.329073488712,0.218241035938,0.221055269241,0.241349488497,0.194003134966,0.02,0.0,3.08360481262,0.02
4fcf8b00ea7a99162dc70aba253ba669_0.npy,12.53378582,1.86178219318,1.50405037403,3.17570018768,2.2895834446,0.168171167374,0.121914468706,0.264708608389,0.266055047512,0.299382716417,0.330158740282,0.279116272926,0.272689431906,0.112263172865,0.02,0.0,2.45251011848,0.02
84ed26b5d79da321711ed869b3cad2ea_testsg1.npy,13.0074186325,2.21651864052,1.79814958572,3.74478888512,1.81708502769,0.264851927757,0.237884774804,0.441260814667,0.66015625,0.805714309216,0.5,0.271691739559,0.308132082224,0.13612280786,0.0263157894737,0.0,2.78045129776,0.0263157894737
ac57a379cfea05c07d9befe8b9359495_1.npy,15.1633415222,2.91691875458,3.61343312263,4.71066331863,2.34300303459,0.400187700987,0.550038933754,0.592957139015,0.5,0.700934588909,0.219931274652,0.208638772368,0.329838424921,0.19172360003,0.02,0.0,2.94419670105,0.02
fcdc2d423356d53759a8f602d40785a6_0.npy,10.2217597961,1.93026125431,1.71698951721,3.43616962433,1.53031659126,0.146719768643,0.160635828972,0.448153883219,0.875,0.89225590229,0.769230782986,0.251186132431,0.289962470531,0.268589168787,0.0222222222222,0.0,2.45923352242,0.0222222222222
2f7088e4008c0ef2c88b6764af8c8815_0.npy,15.7356529236,2.15371417999,2.11342287064,3.50466227531,3.01716685295,0.296176850796,0.337260603905,0.437559127808,0.163265302777,0.227941170335,0.334482759237,0.254951238632,0.306929677725,0.146763458848,0.0285714285714,0.0,2.69655108452,0.0285714285714
d5a0333be8795805fc39509f817780ee_testsg1.npy,7.29295492172,1.68968307972,1.73222529888,2.67079234123,1.01392352581,0.133362039924,0.213796466589,0.179684609175,0.733644843102,0.749019622803,0.105263158679,0.0720298364758,0.263044595718,0.146646410227,0.0909090909091,0.0,2.4065451622,0.0909090909091
eaf753dc137e12fd06e96d27f3111043_1.npy,15.8431329727,3.00472331047,3.60734558105,5.35008573532,3.99263262749,0.554549276829,0.771891593933,1.03557431698,0.5,0.198776751757,0.227611944079,0.249331131577,0.28712657094,0.237766817212,0.02,0.0,2.80478668213,0.02
5a06cb92ba004e2265ab087b5b09e33a_0.npy,5.89961576462,1.45476460457,1.29164779186,2.75938916206,0.676381886005,0.122708998621,0.102737128735,0.267135053873,0.159999996424,0.115107916296,0.5,0.251394450665,0.362962007523,0.138811156154,0.181818181818,0.0,2.46056032181,0.545454545455
3f057e68a02e9951b268227649f4a7d6_0.npy,13.4112453461,2.26404881477,1.90580642223,3.8789741993,2.58282828331,0.306405067444,0.256304681301,0.456269443035,0.379310339689,0.902140676975,0.899999976158,0.207642331719,0.361584424973,0.149071156979,0.0666666666667,0.0,2.69680428505,0.6
4b96e8e085d7ab16c8054654fe586553_0.npy,6.40285921097,1.91192555428,1.78903305531,3.21988010406,0.625463366508,0.177797719836,0.189675360918,0.284432709217,0.233463034034,0.216560512781,0.444444447756,0.290566682816,0.34946000576,0.188743978739,0.02,0.0,2.59510827065,0.02
cff7e7e9f8cb7b37c109ed6b1f11b783_0.npy,8.17131328583,1.88665008545,1.91809010506,3.62468338013,1.25162398815,0.234096124768,0.291968077421,0.432706803083,0.880149841309,0.444089442492,0.87786257267,0.234633564949,0.107310816646,0.244237989187,0.222222222222,0.0,2.57201457024,0.444444444444
199ff05d08ade6e298d37cc542bc3565_0.npy,9.06963539124,2.14833235741,2.33611011505,3.65306401253,1.33967149258,0.250270813704,0.291454732418,0.521700561047,0.747967481613,0.298192769289,0.216560512781,0.255597651005,0.305701881647,0.211852729321,0.02,0.0,2.44545412064,0.02
5368521797323c89292781b8780e45b5_0.npy,6.98631095886,2.20180416107,2.09805250168,3.49063801765,0.882879316807,0.348570495844,0.411909878254,0.4494330585,0.5,0.113074205816,0.55395680666,0.190986022353,0.324872732162,0.175144910812,0.0909090909091,0.0,2.70750570297,0.272727272727
be9a2df5a16434e581c6a0625c290591_testsg1.npy,5.07560253143,1.43548691273,1.29920136929,2.6748380661,0.278074502945,0.0649064034224,0.0622042752802,0.126824781299,0.153846159577,0.113475173712,0.446428567171,0.290530174971,0.368353784084,0.163387045264,0.0294117647059,0.0,2.49106001854,0.0294117647059
bca9f24f465ae61a03e35a1f682270bd_0.npy,5.81979179382,1.20059704781,1.03609609604,2.27600264549,0.82742357254,0.0271601080894,0.0130903124809,0.0325669050217,0.877394616604,0.101910829544,0.878787875175,0.0,0.398089170456,0.054924249649,0.0,1.0,2.24343585968,0.5
4b8e47f2a5edda13b971da27317bfc6f_0.npy,23.5248031616,2.35437035561,1.69395673275,4.2433257103,6.57106971741,0.35828602314,0.205290466547,0.568717479706,0.748031497002,0.299401193857,0.375,0.178263783455,0.35267996788,0.124331131577,0.166666666667,0.0,2.74150133133,0.666666666667
b5c041f7d841532ef778fd5e71309cc2_0.npy,10.9995250702,2.32204771042,2.4929561615,3.72655463219,2.05104613304,0.360009133816,0.417892843485,0.523640334606,0.879245281219,0.398255825043,0.555183947086,0.266018897295,0.286432832479,0.16964006424,0.0540540540541,0.0,2.64278030396,0.0810810810811
3043b5cc9733054f3ab5399c3c810406_0.npy,11.6666440964,2.11909151077,1.87338984013,3.72867894173,1.91559648514,0.193745598197,0.172363132238,0.334599405527,0.111888110638,0.444444447756,0.89225590229,0.268388688564,0.350956499577,0.208385944366,0.0487804878049,0.0,3.0620970726,0.951219512195
8589428b683d33b99557d7d3b43a518c_0.npy,4.73912286758,1.25943672657,1.14269423485,2.22194457054,0.0,0.0,0.0,0.0,0.867768585682,0.894039750099,0.556338012218,0.0,0.0,0.0,0.0,1.0,2.22194457054,1.0
97967da068bd4ee2d9cb7558f1d8c18c_0.npy,7.83092832565,1.39526486397,1.43572115898,2.46926259995,1.49479722977,0.0903209000826,0.203428581357,0.132503688335,0.151658773422,0.880149841309,0.375,0.0,0.0,0.210614457726,0.333333333333,0.0,2.31525731087,0.333333333333
6c1136ce7fbc5c7b503aa08da6abedd2_0.npy,5.45517969131,1.51035928726,1.35731840134,2.82791900635,0.279320269823,0.0902686864138,0.089608296752,0.151359379292,0.856502234936,0.885304629803,0.444444447756,0.174515113235,0.361114919186,0.140005797148,0.0454545454545,0.0,2.5489616394,0.0454545454545
5f383eb9c3d8ea72ddec7e2e874d577d_0.npy,21.5476703644,2.78805184364,3.3752746582,4.78845643997,5.31988811493,0.521522700787,0.820845127106,1.0339807272,0.87250995636,0.667808234692,0.770114958286,0.115186974406,0.287236213684,0.199271053076,0.0384615384615,0.0,3.00179719925,0.0384615384615
718f43ecf121c79899caba1e528bd43e_0.npy,7.28169393539,2.27453446388,2.18211174011,3.47044467926,0.675019860268,0.119733728468,0.143224105239,0.138205394149,0.254166662693,0.192090392113,0.227611944079,0.0882323682308,0.0489198975265,0.114990703762,0.0909090909091,0.0,3.29877257347,0.0909090909091
c71d0db2086b7e2024ca9c11bd2ca504_testsg1.npy,11.5425710678,2.69105100632,2.69672036171,4.53909683228,2.65922284126,0.490127295256,0.549173533916,0.764023184776,0.557047009468,0.781456947327,0.331168830395,0.187989354134,0.286348581314,0.17824062705,0.0555555555556,0.0,2.8978805542,0.0555555555556
74b542d34b61740c1933d2c953403aa6_0.npy,10.504034996,2.37361884117,2.1236512661,3.91520380974,2.46822333336,0.447205275297,0.414185315371,0.616870701313,0.502325594425,0.227941170335,0.129554659128,0.196735173464,0.24071881175,0.143315881491,0.0909090909091,0.0,2.77199697495,0.863636363636
be024b0b5cf93c597758e65f348475af_0.npy,9.31304550171,1.65414702892,1.61313557625,2.91487956047,0.888770103455,0.117058709264,0.153310313821,0.267348468304,0.122137404978,0.602339208126,0.903323233128,0.252490222454,0.347425609827,0.210632100701,0.02,0.0,2.3994512558,0.02
7cf1a65bb0f89323668034244a59e725_testsg1.npy,14.2999811172,2.1487724781,2.15723633766,3.6560716629,4.25412940979,0.36037170887,0.487829595804,0.622786283493,0.256302535534,0.897763550282,0.887323915958,0.237061530352,0.329382359982,0.233382984996,0.181818181818,0.0,2.65794610977,0.363636363636
d81ab3ad896e4198caed105c469a4817_0.npy,9.29349040985,2.00789856911,2.15037894249,3.62421393394,1.42792224884,0.186094522476,0.253428936005,0.429406195879,0.743697464466,0.114285714924,0.619658112526,0.143946632743,0.28753015399,0.209928512573,0.02,0.0,2.63207769394,0.02
8269e2eb69b3ba38c48dd5ae6039e250_0.npy,8.39319324493,1.8119751215,1.65938687325,3.5921125412,2.07257843018,0.321783572435,0.249234035611,0.772417068481,0.774545431137,0.296829968691,0.443298965693,0.125664249063,0.275441050529,0.146238788962,0.0526315789474,0.0526315789474,2.58786916733,0.0526315789474
0092c13f9e00a3717fdc940641f00015_0.npy,17.0659198761,2.71319890022,2.22323012352,4.19177293777,3.28851246834,0.381192147732,0.287010133266,0.490629822016,0.381578952074,0.333333343267,0.443037986755,0.232603996992,0.286870062351,0.246716171503,0.0238095238095,0.0,2.75498533249,0.0238095238095
5d240c6a6d3009e61cb09ce49f641b4c_0.npy,12.2993192673,2.10285425186,1.93967235088,3.74223089218,1.57542049885,0.193388164043,0.228834271431,0.383723348379,0.116363637149,0.190735697746,0.780730903149,0.176655381918,0.297701686621,0.201448485255,0.025,0.0,2.72001385689,0.025
4062f1ad138218af5a3dfa3186d2afe1_0.npy,5.67391061783,1.52017939091,1.35860002041,2.7870182991,0.431944161654,0.0869331285357,0.0890187546611,0.139281839132,0.839195966721,0.875486373901,0.666666686535,0.232123821974,0.337242603302,0.22768008709,0.02,0.0,2.424690485,0.02
2ed2ec628e6ad9d0aa8c2a9b7bf4c4ce_0.npy,7.80446338654,2.07382678986,2.02481818199,3.01247501373,1.14727640152,0.209679841995,0.234654679894,0.322049409151,0.117647059262,0.501362383366,0.555183947086,0.197898283601,0.151970282197,0.113286241889,0.0714285714286,0.0714285714286,2.74336314201,0.0714285714286
6c56e9802fb6346db58bd5daf160f9be_0.npy,10.5220584869,2.46359658241,3.07367682457,4.4196844101,1.68726909161,0.269334971905,0.529626131058,0.749347090721,0.767441868782,0.600000023842,0.22878228128,0.248632460833,0.223687320948,0.224336594343,0.02,0.0,2.90357732773,0.02
3a1a293ecad44010da9907bfc91d94cd_0.npy,4.91305160522,1.42320024967,1.28742086887,2.44344615936,0.175583198667,0.0432586595416,0.0500729195774,0.052954968065,0.847619056702,0.0993788838387,0.442006260157,0.288984835148,0.378067702055,0.142510548234,0.2,0.1,2.36594223976,0.4
7027c0b8c8f8dcc76c6e4ba923d60a2e_testsg1.npy,10.8979959488,1.95883476734,1.69223582745,3.43833637238,2.36775708199,0.250859588385,0.195192843676,0.31263846159,0.253012061119,0.885304629803,0.782894730568,0.326836764812,0.32508996129,0.217567399144,0.157894736842,0.0,2.78109169006,0.315789473684
44988c6efa451e8d496188cb30669d44_1.npy,13.9986076355,1.92386209965,1.55810701847,3.41594171524,2.11858510971,0.171912014484,0.134339675307,0.269043266773,0.622950792313,0.783606529236,0.782894730568,0.20558346808,0.320514976978,0.139412105083,0.117647058824,0.0,2.64180541039,0.764705882353
fad57a1078ddbc685e517bd8f24aa8ac_testsg1.npy,7.74962043762,2.12509346008,2.14544487,3.49239134789,1.05570673943,0.255928695202,0.279586583376,0.392353117466,0.270531386137,0.661654114723,0.111111111939,0.231144607067,0.2524086833,0.176677152514,0.04,0.0,2.44993185997,0.06
a6195eb9162fc40d5fa2fdb1239dd788_0.npy,8.00271606445,1.70362889767,1.87497699261,3.1238617897,0.958867073059,0.13405507803,0.183211743832,0.288760721684,0.160804018378,0.224199295044,0.398255825043,0.26971629262,0.274029940367,0.185565337539,0.04,0.0,2.10049724579,0.04
58e4646cbead2fc4a6a1f86bf806e76f_0.npy,5.42524909973,1.40958237648,1.31972432137,2.56309533119,0.474680393934,0.0694438144565,0.0793222934008,0.118877604604,0.843902468681,0.115107916296,0.556701004505,0.188163772225,0.251488029957,0.221562042832,0.03125,0.0,2.28288221359,0.03125
21cfe28c4a891795399bb77d63e939d7_0.npy,5.87980222702,1.71861469746,1.65723526478,3.04162836075,0.535076022148,0.125310391188,0.140920594335,0.241652429104,0.444055944681,0.896774172783,0.66549295187,0.140604436398,0.283783853054,0.226826295257,0.0357142857143,0.0,2.37231183052,0.0357142857143
bc43e8a2cb05a45e73dea8c7e02f2cc1_0.npy,6.20581769943,1.86975097656,1.58673739433,2.94345879555,0.537899136543,0.155192360282,0.146963492036,0.462592840195,0.137931033969,0.782894730568,0.553030312061,0.254779875278,0.304623126984,0.228758513927,0.0232558139535,0.0,2.20460891724,0.0232558139535
be57c648eb683a31e8499e278a89c5a0_0.npy,9.21781158447,1.81980717182,1.8241661787,3.39310669899,1.47239053249,0.184404224157,0.187587305903,0.395015954971,0.613065302372,0.1254902035,0.442622959614,0.210274711251,0.325336873531,0.169286355376,0.0212765957447,0.0,2.41132092476,0.0212765957447
5e21909f11ec07f75460fe16b6c0185a_0.npy,6.42695617676,1.72935295105,1.62137258053,3.06855463982,0.863173186779,0.195416867733,0.196725696325,0.337273240089,0.308988749981,0.113074205816,0.624489784241,0.254352062941,0.346733659506,0.142158031464,0.0666666666667,0.0,2.62258243561,0.0666666666667
763288341ee363a264fe45a28ea28c21_testsg1.npy,13.342795372,2.1182487011,2.08868193626,3.45200943947,2.83476614952,0.282490849495,0.323516726494,0.479951113462,0.498023718596,0.329113930464,0.124513618648,0.305704921484,0.281467705965,0.222345739603,0.0833333333333,0.0,2.43979978561,0.875
0ca943d821204ceb089510f836a367fd_0.npy,21.0276889801,2.63681793213,2.81817030907,4.36245012283,6.22206544876,0.519956171513,0.710183620453,0.728125393391,0.727272748947,0.119402982295,0.770676672459,0.103181943297,0.346323728561,0.223323106766,0.0555555555556,0.0,3.05910563469,0.0555555555556
42b2161e43b4dd0ea94604485976c59c_testsg1.npy,4.44393968582,1.22433626652,1.0243819952,2.07955265045,0.0,0.0,0.0,0.0,0.873517811298,0.904477596283,0.218120798469,0.0,0.0,0.0,0.0,1.0,2.07955265045,1.0
1631637f08f27347e8f23d7a0e18c100_0.npy,4.36148643494,1.28688335419,1.10838544369,2.42736339569,0.215761631727,0.0615222528577,0.0755133032799,0.12041182071,0.867219924927,0.906158328056,0.554006993771,0.0,0.351743459702,0.124658837914,0.25,0.25,2.31851530075,0.25
7b547c5afa0c028b0e20e9a28eaeaa41_0.npy,12.7366275787,2.31874060631,2.57991886139,3.90508961678,2.53035211563,0.330187231302,0.416688859463,0.56764882803,0.860262036324,0.668831169605,0.702064871788,0.248304069042,0.294811546803,0.221913203597,0.0333333333333,0.0,3.00848340988,0.0333333333333
74b3ef4c2125d636980a19754702dbb9_0.npy,8.94400119781,1.97679567337,2.00896787643,3.64515972137,1.70865750313,0.23189650476,0.321727842093,0.440093964338,0.225806444883,0.21316614747,0.555555582047,0.229743510485,0.258262515068,0.109632775187,0.2,0.0,2.87934947014,0.2
39dc5f09d7b8eeda7f2f02c86f53247d_0.npy,9.03221035004,2.12203240395,1.95986831188,3.335698843,1.5829885006,0.278535336256,0.275718539953,0.340218573809,0.778156995773,0.193083569407,0.297619044781,0.0563139915466,0.217953011394,0.219142228365,0.1,0.1,2.54756212234,0.1
d13d9be7873c99a9fde9d24a95f1590d_0.npy,9.31515693665,1.7033867836,1.83529007435,3.47375655174,1.3689905405,0.15102159977,0.157135695219,0.360131680965,0.745833337307,0.297297298908,0.555555582047,0.231141209602,0.310529649258,0.193552821875,0.02,0.0,2.52022576332,0.02
4d621b0adb6b46b353056e1843621c5f_0.npy,6.27364397049,1.35736477375,1.21945464611,2.34706020355,0.817308783531,0.0893360003829,0.0906834080815,0.444143295288,0.254032254219,0.900311529636,0.442996740341,0.193081170321,0.334517508745,0.149725213647,0.2,0.1,1.95988190174,0.4
ee9c580272cd02741df7299892602ac7_0.npy,6.12101411819,1.81880998611,1.58017838001,3.11851143837,0.535884141922,0.17042145133,0.156847760081,0.21855174005,0.376569032669,0.22183097899,0.554385960102,0.264856010675,0.279419749975,0.148906990886,0.142857142857,0.0714285714286,2.65000724792,0.142857142857
09ee522a3b7dbea48aa6d39afe240129_0.npy,7.60010480881,2.36000657082,2.28903222084,3.99771904945,0.968854904175,0.278286129236,0.314457416534,0.474775671959,0.622950792313,0.20000000298,0.443396240473,0.242077097297,0.326568424702,0.188612386584,0.0222222222222,0.0,2.42370319366,0.0222222222222
c51d53068736c39d56b99074d2e29e12_0.npy,8.8075876236,2.247849226,2.22219204903,3.64343357086,2.04202198982,0.43030166626,0.453816235065,0.489582628012,0.5,0.782178223133,0.331081092358,0.227046042681,0.291053891182,0.118823938072,0.222222222222,0.0,2.78278779984,0.222222222222
1c05dea5723caf192af34ceb5804468f_0.npy,7.87143993378,1.72036755085,1.59781122208,3.08000159264,0.848815202713,0.172035694122,0.143477499485,0.254959911108,0.697297275066,0.445229679346,0.101265825331,0.261883020401,0.297931373119,0.147732749581,0.02,0.0,2.39031124115,0.02
580cffecce8d3d53cde1abb922adf21a_testsg1.npy,14.8381357193,2.17269134521,2.39243626595,3.66016364098,4.06132793427,0.357769876719,0.443751215935,0.75155133009,0.1254902035,0.80061352253,0.774545431137,0.276988863945,0.302522629499,0.21059179306,0.0344827586207,0.0,2.60521101952,0.0344827586207
b921bb8f821ccab27ab69ea94b8149a7_0.npy,5.53661966324,1.46902132034,1.31012392044,2.68389081955,0.375744253397,0.086275421083,0.0823428630829,0.179861962795,0.857777774334,0.875486373901,0.554347813129,0.215308532119,0.350625455379,0.157693594694,0.0454545454545,0.0,2.41102385521,0.0454545454545
538543b57d0c8fa0b2b6bb7c84df3f33_testsg1.npy,14.5978937149,3.14821314812,3.81121301651,4.49008131027,3.75973343849,0.652364969254,0.922002136707,0.788483917713,0.739130437374,0.786833882332,0.299093663692,0.278998583555,0.355822890997,0.137798309326,0.0689655172414,0.0,2.90053462982,0.655172413793
